DataSavedTime,MilliSecond,Item001,Item002,Item003,Item004,Item005,Item006,Item007,Item008,Item009,Item010
2019-06-03 21:23:00.000,0,,,,,,,,,,
2019-06-03 21:24:00.000,0,,,,,,,,,,
2019-06-03 21:25:00.000,0,,,,,,,,,,
2019-06-03 21:26:00.000,0,,,,,,,,,,
2019-06-03 21:27:00.000,0,,,,,,,,,,
2019-06-03 21:28:00.000,0,,,,,,,,,,
2019-06-03 21:29:00.000,0,,,,,,,,,,
2019-06-03 21:30:00.000,0,,,,,,,,,,
2019-06-03 21:31:00.000,0,,,,,,,,,,
2019-06-03 21:32:00.000,0,,,,,,,,,,
2019-06-03 21:33:00.000,0,,,,,,,,,,
2019-06-03 21:34:00.000,0,,,,,,,,,,
2019-06-03 21:35:00.000,0,,,,,,,,,,
2019-06-03 21:36:00.000,0,,,,,,,,,,
2019-06-03 21:37:00.000,0,,,,,,,,,,
2019-06-03 21:38:00.000,0,,,,,,,,,,
2019-06-03 21:39:00.000,0,,,,,,,,,,
2019-06-03 21:40:00.000,0,,,,,,,,,,
2019-06-03 21:41:00.000,0,,,,,,,,,,
2019-06-03 21:42:00.000,0,,,,,,,,,,
2019-06-03 21:43:00.000,0,,,,,,,,,,
2019-06-03 21:44:00.000,0,,,,,,,,,,
2019-06-03 21:45:00.000,0,,,,,,,,,,
2019-06-03 21:46:00.000,0,,,,,,,,,,
2019-06-03 21:47:00.000,0,,,,,,,,,,
2019-06-03 21:48:00.000,0,,,,,,,,,,
2019-06-03 21:49:00.000,0,,,,,,,,,,
2019-06-03 21:50:00.000,0,,,,,,,,,,
2019-06-03 21:51:00.000,0,,,,,,,,,,
2019-06-03 21:52:00.000,0,,,,,,,,,,
2019-06-03 21:53:00.000,0,,,,,,,,,,
2019-06-03 21:54:00.000,0,,,,,,,,,,
2019-06-03 21:55:00.000,0,,,,,,,,,,
2019-06-03 21:56:00.000,0,,,,,,,,,,
2019-06-03 21:57:00.000,0,,,,,,,,,,
2019-06-03 21:58:00.000,0,,,,,,,,,,
2019-06-03 21:59:00.000,0,,,,,,,,,,
2019-06-03 22:00:00.000,0,,,,,,,,,,
2019-06-03 22:01:00.000,0,,,,,,,,,,
2019-06-03 22:02:00.000,0,,,,,,,,,,
2019-06-03 22:03:00.000,0,,,,,,,,,,
2019-06-03 22:04:00.000,0,,,,,,,,,,
2019-06-03 22:05:00.000,0,,,,,,,,,,
2019-06-03 22:06:00.000,0,,,,,,,,,,
2019-06-03 22:07:00.000,0,,,,,,,,,,
2019-06-03 22:08:00.000,0,,,,,,,,,,
2019-06-03 22:09:00.000,0,,,,,,,,,,
2019-06-03 22:10:00.000,0,,,,,,,,,,
2019-06-03 22:11:00.000,0,,,,,,,,,,
2019-06-03 22:12:00.000,0,,,,,,,,,,
2019-06-03 22:13:00.000,0,,,,,,,,,,
2019-06-03 22:14:00.000,0,,,,,,,,,,
2019-06-03 22:15:00.000,0,,,,,,,,,,
2019-06-03 22:16:00.000,0,,,,,,,,,,
2019-06-03 22:17:00.000,0,,,,,,,,,,
2019-06-03 22:18:00.000,0,,,,,,,,,,
2019-06-03 22:19:00.000,0,,,,,,,,,,
2019-06-03 22:20:00.000,0,,,,,,,,,,
2019-06-03 22:21:00.000,0,,,,,,,,,,
2019-06-03 22:22:00.000,0,,,,,,,,,,
